name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
b79887c8-6365-4baf-a799-e734891a1623	bc2_genome_pilon_pilon_pilon	98.97737162750218	0.08463122589250811	47	4596	2337352	2341905	4553	+	4557	4596	4545	4	8	8	99.82398239823982	99.56111476848804	60
9b4147b9-ce87-46d6-b781-70fb3f80af9c	bc2_genome_pilon_pilon_pilon	100.0	0.024945114242860948	0	1342	2337573	2338915	1342	-	1342	1342	1342	0	0	0	100.0	100.0	60
dfb5d0de-3d33-4511-9113-f0ade9e9bcfc	bc2_genome_pilon_pilon_pilon	98.99844202092143	0.08271666049234815	45	4493	2337861	2342311	4450	+	4451	4493	4447	1	3	2	99.95502586013042	99.8651988317232	60
9ee4b97f-a438-4b73-b4bf-1b784316dae2	bc2_genome_pilon_pilon_pilon	100.0	0.021431979673635373	0	1153	2338857	2340010	1153	+	1153	1153	1153	0	0	0	100.0	100.0	60
510b98bc-0921-47fe-ab7c-64cc64758e11	bc2_genome_pilon_pilon_pilon	100.0	0.06435170306168748	0	3459	2339300	2342762	3462	-	3465	3459	3456	3	6	1	99.97106481481481	99.71139971139971	60
0c3bc112-cde2-4e59-845d-1128ff936c60	bc2_genome_pilon_pilon_pilon	100.0	0.03847718813913723	0	2071	2339896	2341966	2070	+	2071	2071	2070	1	0	1	99.95169082125604	99.90342829550941	60
2ee375c0-7945-47ee-9c38-17786ee1025e	bc2_genome_pilon_pilon_pilon	100.0	0.0051860557926663225	0	279	2340586	2340865	279	+	279	279	279	0	0	0	100.0	100.0	60
1b68fb02-97ec-4357-8544-4aff21223082	bc2_genome_pilon_pilon_pilon	100.0	0.0973640152042516	0	5236	2341073	2346311	5238	-	5238	5236	5236	0	2	1	99.98090145148969	99.94272623138602	60
377dc2ce-5295-4ddd-b04f-28c92aad0f6d	bc2_genome_pilon_pilon_pilon	100.0	0.04526181310086916	0	2428	2341159	2343594	2435	+	2435	2428	2428	0	7	3	99.87644151565074	99.58932238193019	60
86c93798-f9c5-4f67-acda-cc955c71dd08	bc2_genome_pilon_pilon_pilon	100.0	0.16926245178501623	0	9064	2341668	2350774	9106	+	9121	9064	9049	15	57	29	99.67952259918223	98.89266527793005	60
d02059e5-b447-4275-b244-a6930a13a077	bc2_genome_pilon_pilon_pilon	100.0	0.12390769861617815	0	6654	2342213	2348879	6666	-	6670	6654	6650	4	16	3	99.95488721804512	99.65517241379311	60
a51050d1-cd72-421d-a652-d3957b516172	bc2_genome_pilon_pilon_pilon	100.0	0.026004631017706756	0	1395	2342641	2344040	1399	+	1399	1395	1395	0	4	0	100.0	99.71408148677627	60
d953cb78-7cfa-4757-a003-11890310b882	bc2_genome_pilon_pilon_pilon	100.0	0.03552169397772524	0	1911	2343275	2345186	1911	-	1911	1911	1911	0	0	0	100.0	100.0	60
46d59c93-3539-428c-93be-7f45bf162cf5	bc2_genome_pilon_pilon_pilon	100.0	0.15156666284373188	0	8141	2343946	2352100	8154	+	8161	8141	8134	7	20	3	99.96311777723137	99.63239799044234	60
28bd5aff-1128-4781-8cb2-c53fe2970581	bc2_genome_pilon_pilon_pilon	100.0	0.1060632055661435	0	5703	2345703	2351409	5706	+	5706	5703	5703	0	3	0	100.0	99.94742376445846	60
2e94619a-8de0-46e6-a321-137360020959	bc2_genome_pilon_pilon_pilon	100.0	0.03587486623600718	0	1927	2345731	2347661	1930	-	1930	1927	1927	0	3	0	100.0	99.84455958549223	60
8abdf6f2-03c2-47b3-bbb4-084d38985a11	bc2_genome_pilon_pilon_pilon	100.0	0.14474486185481236	0	7786	2346100	2353887	7787	+	7788	7786	7785	1	2	0	100.0	99.96147919876734	60
f081c021-fd04-476a-9b49-84e7151999c4	bc2_genome_pilon_pilon_pilon	100.0	0.04234349496664474	0	2276	2346483	2348761	2278	+	2278	2276	2276	0	2	0	100.0	99.91220368744513	60
39ab1413-937b-4113-a6c2-6a898cfcac6e	bc2_genome_pilon_pilon_pilon	100.0	0.10961351616255664	0	5898	2346672	2352569	5897	+	5898	5898	5897	1	0	0	100.0	99.9830451000339	60
e770cff9-2f25-4d13-908c-a7a610fb061d	bc2_genome_pilon_pilon_pilon	98.93359185651963	0.07591344751702243	44	4126	2346904	2350988	4084	+	4084	4126	4082	0	2	0	100.0	99.95102840352595	60
b9a1467c-635c-4827-a6e8-112417e69cb4	bc2_genome_pilon_pilon_pilon	100.0	0.10080279771910203	0	5422	2347020	2352443	5423	+	5423	5422	5422	0	1	0	100.0	99.98156002212798	60
d3cc99d0-e8ba-4201-ae72-bc2554dd2b7d	bc2_genome_pilon_pilon_pilon	100.0	0.015483815323623822	0	833	2347468	2348301	833	-	833	833	833	0	0	0	100.0	100.0	60
de08742d-70ce-4ef5-b9ae-418336f30489	bc2_genome_pilon_pilon_pilon	98.90675241157557	0.08576509472172907	51	4665	2347589	2352203	4614	+	4614	4665	4614	0	0	3	99.93498049414825	99.93498049414825	60
431d1a46-a12b-46af-95a4-6e4e044adb1b	bc2_genome_pilon_pilon_pilon	100.0	0.041767266545237366	0	2242	2347684	2349931	2247	+	2247	2242	2242	0	5	1	99.95539696699376	99.73297730307075	60
e80bf70f-b456-4015-b389-ff49dd451908	bc2_genome_pilon_pilon_pilon	100.0	0.07065303966998097	0	3793	2347951	2351752	3801	+	3816	3793	3778	15	23	12	99.68237162519851	98.68972746331237	60
8a3bdf46-26ff-4e9a-a09b-970cc7e5d5bb	bc2_genome_pilon_pilon_pilon	100.0	0.011524568428147383	0	620	2348166	2348786	620	+	620	620	620	0	0	0	100.0	100.0	60
01bd227e-cd30-451b-9333-38fdc50a5810	bc2_genome_pilon_pilon_pilon	100.0	0.133220293426665	0	7169	2348700	2355867	7167	+	7169	7169	7167	2	0	4	99.94418864238872	99.91630631887293	60
79d172e1-cc03-4ef3-a9bb-e04aab5fcd28	bc2_genome_pilon_pilon_pilon	100.0	0.12658437257368335	0	6801	2348923	2355733	6810	+	6812	6801	6799	2	11	2	99.97058390939844	99.77980035231944	60
f6ba8ff0-9e7d-43ed-b699-7a8fefc66051	bc2_genome_pilon_pilon_pilon	100.0	0.02236138035332468	0	1203	2349626	2350829	1203	-	1203	1203	1203	0	0	0	100.0	100.0	60
8e8591d8-5339-4724-a158-0f7fa9f5ef18	bc2_genome_pilon_pilon_pilon	100.0	0.008141549954078313	0	438	2350173	2350611	438	-	438	438	438	0	0	0	100.0	100.0	60
70bf5c45-51a4-4b90-a655-17b64e6fb665	bc2_genome_pilon_pilon_pilon	100.0	0.0429383114016459	0	2310	2351121	2353431	2310	-	2310	2310	2310	0	0	0	100.0	100.0	60
cf5b3286-3c2d-438b-a1f0-b93adcbda28f	bc2_genome_pilon_pilon_pilon	100.0	0.13743977251245443	0	7387	2351490	2358884	7394	-	7394	7387	7387	0	7	0	100.0	99.90532864484717	60
7b34bed6-f8b6-455a-8511-7c1547cefe31	bc2_genome_pilon_pilon_pilon	100.0	0.025632870745831034	0	1377	2351656	2353035	1379	-	1379	1377	1377	0	2	0	100.0	99.85496736765772	60
001c2525-ab51-4bf0-bd2a-56a062bb0cda	bc2_genome_pilon_pilon_pilon	100.0	0.00624557256751213	0	336	2351770	2352106	336	-	336	336	336	0	0	0	100.0	100.0	60
be191179-22f0-4c0e-9dfb-29911000b252	bc2_genome_pilon_pilon_pilon	100.0	0.03304948816975169	0	1778	2352856	2354634	1778	+	1778	1778	1778	0	0	0	100.0	100.0	60
c6ea03fc-3676-4a50-a998-1db2338af6be	bc2_genome_pilon_pilon_pilon	100.0	0.008141549954078313	0	438	2353683	2354121	438	+	438	438	438	0	0	0	100.0	100.0	60
6b99b6d8-b7b0-4c20-a6c2-1163fed15541	bc2_genome_pilon_pilon_pilon	100.0	0.049927404512909467	0	2681	2355145	2357831	2686	-	2686	2681	2681	0	5	0	100.0	99.8138495904691	60
94a15713-2f21-40e1-9761-04f51ccfb453	bc2_genome_pilon_pilon_pilon	99.0591924735398	0.09452004912440233	0	5054	2355457	2360542	5085	-	5086	5102	5053	1	32	2	99.96041955274094	99.31183641368463	60
a4a25ebb-7edb-4993-809f-1490cff94a66	bc2_genome_pilon_pilon_pilon	100.0	0.012193736917523682	0	653	2355917	2356573	656	-	656	653	653	0	3	0	100.0	99.54268292682927	60
db954797-6d3b-4652-949c-016eca17a7e4	bc2_genome_pilon_pilon_pilon	100.0	0.027380144023646927	0	1472	2355977	2357450	1473	-	1473	1472	1472	0	1	0	100.0	99.93211133740665	60
610647fe-4095-473e-a349-9d5f416ae32f	bc2_genome_pilon_pilon_pilon	100.0	0.07067162768357475	0	3801	2356152	2359954	3802	+	3802	3801	3801	0	1	0	100.0	99.97369805365597	60
7ead705f-5b85-4509-901d-34b3bb51f3f9	bc2_genome_pilon_pilon_pilon	100.0	0.0604482202069924	0	3246	2356390	2359642	3252	+	3253	3246	3245	1	7	1	99.96918335901387	99.72333230863818	60
c354f1a3-44be-4073-b905-8678c1631973	bc2_genome_pilon_pilon_pilon	100.0	0.0053719359286041836	0	289	2356684	2356973	289	-	289	289	289	0	0	0	100.0	100.0	60
722e857e-fbb1-42dc-9018-283c9fe7b31f	bc2_genome_pilon_pilon_pilon	100.0	0.0040521869634453705	0	219	2356706	2356924	218	+	219	219	218	1	0	0	100.0	99.54337899543378	60
08b08818-1fe2-47ba-aadb-f501edd88d62	bc2_genome_pilon_pilon_pilon	100.0	0.11124926135880982	0	5985	2356837	2362822	5985	-	5985	5985	5985	0	0	0	100.0	100.0	60
7c19c0c8-7848-4b75-8306-60d473f96587	bc2_genome_pilon_pilon_pilon	100.0	0.06782766160372548	0	3648	2357028	2360677	3649	+	3649	3648	3648	0	1	0	100.0	99.9725952315703	60
77e12910-b846-4793-a88e-13c44601752e	bc2_genome_pilon_pilon_pilon	100.0	0.026041807044894328	0	1401	2357271	2358672	1401	-	1401	1401	1401	0	0	1	99.92862241256246	99.92862241256246	60
9250df4d-ad3f-4842-b739-3927dc9cf0c2	bc2_genome_pilon_pilon_pilon	100.0	0.009740119123143917	0	524	2358535	2359059	524	-	524	524	524	0	0	0	100.0	100.0	60
d5a501d6-835b-467a-8481-e3a064f8a55f	bc2_genome_pilon_pilon_pilon	100.0	0.011784800618460389	0	634	2359159	2359793	634	-	634	634	634	0	0	0	100.0	100.0	60
978e668b-6f81-42e6-8dfa-8251b615c6ef	bc2_genome_pilon_pilon_pilon	93.95109395109395	0.013569249923463854	47	777	2359242	2359972	730	+	730	777	730	0	0	0	100.0	100.0	60
60d07041-f23e-4a4f-8b1b-756104c18dc9	bc2_genome_pilon_pilon_pilon	100.0	0.05574545276776452	0	2996	2359657	2362656	2999	-	2999	2996	2996	0	3	2	99.93324432576769	99.83327775925308	60
7bab4f23-bb05-4dcf-bd34-f7af91042f35	bc2_genome_pilon_pilon_pilon	100.0	0.07697296429186824	0	4139	2359875	2364016	4141	+	4141	4139	4139	0	2	0	100.0	99.95170248732191	60
fe7399e6-9dd1-4780-8935-d580fb4b4d93	bc2_genome_pilon_pilon_pilon	100.0	0.34097852136441226	0	18332	2359893	2378237	18344	+	18349	18332	18327	5	17	2	99.98908713919354	99.86920268134503	60
0e03570d-556d-45a9-8fbf-9fc1c9c6c1c9	bc2_genome_pilon_pilon_pilon	99.69910371318822	0.2895826637775937	0	15573	2360847	2376426	15579	-	15637	15620	15515	58	64	59	99.61972284885594	98.84248896847221	60
f4b415a5-6f52-48d8-b96a-3e4c55008415	bc2_genome_pilon_pilon_pilon	100.0	0.07044857152044932	0	3791	2361295	2365085	3790	+	3791	3791	3790	1	0	0	100.0	99.97362173568979	60
d91ec259-bbab-4bf3-8f6f-0c91b5cca652	bc2_genome_pilon_pilon_pilon	98.28496042216359	0.02769614025474129	26	1516	2361536	2363026	1490	-	1490	1516	1490	0	0	0	100.0	100.0	60
55c88c67-ac0d-4d08-bdba-4d35a5b97bfc	bc2_genome_pilon_pilon_pilon	100.0	0.13957739407573982	0	7496	2362753	2370262	7509	+	7509	7496	7496	0	13	3	99.95997865528281	99.78692235983486	60
42eb50ef-c832-4fca-91bc-95dc11fd9e41	bc2_genome_pilon_pilon_pilon	100.0	0.016710624220813704	0	898	2363791	2364690	899	+	899	898	898	0	1	0	100.0	99.88876529477197	60
aa329673-38bf-4ced-91ad-d30f1a419af5	bc2_genome_pilon_pilon_pilon	100.0	0.005353347915010397	0	288	2364375	2364663	288	+	288	288	288	0	0	0	100.0	100.0	60
f7c425ba-9750-4819-b924-fc5f8f91715d	bc2_genome_pilon_pilon_pilon	100.0	0.07929646599109151	0	4256	2364428	2368694	4266	+	4266	4256	4256	0	10	0	100.0	99.7655883731833	60
a3e98334-cef4-4fb4-83d9-256ec64f3646	bc2_genome_pilon_pilon_pilon	100.0	0.020595519061915	0	1108	2364818	2365926	1108	-	1108	1108	1108	0	0	0	100.0	100.0	60
e00d4df3-eb86-4365-8e59-6298b0732140	bc2_genome_pilon_pilon_pilon	100.0	0.013476309855494924	0	725	2365367	2366092	725	-	725	725	725	0	0	0	100.0	100.0	60
1857a4d2-4239-40f6-8a81-b7f28480ae17	bc2_genome_pilon_pilon_pilon	100.0	0.1324024208285384	0	7111	2365792	2372915	7123	-	7123	7111	7111	0	12	3	99.95781184081001	99.78941457251159	60
609b50e4-8ccc-4704-bef7-28e2aff2a3f9	bc2_genome_pilon_pilon_pilon	100.0	0.02208256014941789	0	1188	2365803	2366991	1188	+	1188	1188	1188	0	0	0	100.0	100.0	60
204badda-8b40-401b-bf77-7380c0b82ea3	bc2_genome_pilon_pilon_pilon	100.0	0.07169396843123299	0	3857	2366337	2370194	3857	+	3858	3857	3856	1	1	0	100.0	99.94815966822188	60
a152fe97-1cca-4527-ae05-7803dbfd8252	bc2_genome_pilon_pilon_pilon	100.0	0.03847718813913723	0	2070	2367241	2369311	2070	-	2070	2070	2070	0	0	2	99.90338164251207	99.90338164251207	60
3c9792dd-50c2-4fde-b7c8-b3b306611011	bc2_genome_pilon_pilon_pilon	100.0	0.11082173704615274	0	5955	2368057	2374019	5962	-	5962	5955	5955	0	7	0	100.0	99.88258973498826	60
f7a5d04c-6246-416d-b1cb-260c72a5b9c1	bc2_genome_pilon_pilon_pilon	100.0	0.25229510850845877	0	13559	2368061	2381634	13573	+	13580	13559	13552	7	21	2	99.98524203069658	99.77908689248895	60
fa5aa616-5bcd-4952-822c-01344320e75d	bc2_genome_pilon_pilon_pilon	100.0	0.15573037788873995	0	8376	2368532	2376910	8378	-	8379	8376	8375	1	3	0	100.0	99.95226160639695	60
912b0836-ab5b-4411-aa5f-f6e7ca9d1779	bc2_genome_pilon_pilon_pilon	100.0	0.11392593531631502	0	6128	2368552	2374681	6129	-	6129	6128	6128	0	1	1	99.98368146214099	99.96736824930657	60
432a6b68-0f64-448f-abe7-152304bac710	bc2_genome_pilon_pilon_pilon	100.0	0.028216604635367303	0	1517	2368716	2370234	1518	+	1518	1517	1517	0	1	0	100.0	99.93412384716733	60
cfb47c00-c369-4792-ab2b-b556174d23d5	bc2_genome_pilon_pilon_pilon	100.0	0.11407463942506531	0	6127	2368722	2374859	6137	+	6137	6127	6127	0	10	4	99.93471519503835	99.77187550920645	60
f90fb2f7-9d10-4dd8-a914-738570c15b17	bc2_genome_pilon_pilon_pilon	97.31800766283524	0.028328132716930018	42	1566	2368784	2370308	1524	+	1524	1566	1524	0	0	0	100.0	100.0	60
e635e9ff-bb45-4358-a900-051771cda503	bc2_genome_pilon_pilon_pilon	100.0	0.2548230783572137	0	13708	2368791	2382500	13709	+	13710	13708	13707	1	2	1	99.99270445757642	99.9708242159008	60
8afe0a9e-e512-4800-a23a-73d4108a164b	bc2_genome_pilon_pilon_pilon	100.0	0.012361029039867757	0	665	2369339	2370004	665	+	665	665	665	0	0	0	100.0	100.0	60
fcf38a7f-b106-46fa-9208-82fe4d9af9fe	bc2_genome_pilon_pilon_pilon	99.49587534372135	0.16136254600765715	0	8684	2369919	2378600	8681	-	8685	8728	8680	4	1	11	99.87327188940093	99.81577432354635	60
ed1190c6-bbe4-4ddd-85c7-b3c6f9c994ff	bc2_genome_pilon_pilon_pilon	100.0	0.07069021569716855	0	3803	2370462	2374265	3803	+	3803	3803	3803	0	0	0	100.0	100.0	60
c4c0c4f9-9e8a-495a-a089-7d119e2f4ff7	bc2_genome_pilon_pilon_pilon	100.0	0.09017045394345638	0	4845	2371455	2376306	4851	+	4851	4845	4845	0	6	8	99.83488132094944	99.71139971139971	60
7c24133f-d68b-4f3f-a493-3aa61747fe77	bc2_genome_pilon_pilon_pilon	99.55028971720142	0.21428262070916618	52	11563	2371972	2383500	11528	+	11542	11563	11497	14	31	7	99.93911455162217	99.54947149540807	60
419fbdd0-4930-49f2-aee7-9e235e403b00	bc2_genome_pilon_pilon_pilon	100.0	0.12178866506648654	0	6543	2372946	2379498	6552	+	6554	6543	6541	2	11	1	99.98471181776486	99.78638999084528	60
4066f24b-b8e4-4455-b8db-14603fe71a82	bc2_genome_pilon_pilon_pilon	100.0	0.060671276370117835	0	3263	2373854	2377118	3264	+	3264	3263	3263	0	1	0	100.0	99.96936274509804	60
5c0b3f97-7b71-4822-a8f5-f935aa4e3122	bc2_genome_pilon_pilon_pilon	100.0	0.05953740754089688	0	3201	2373879	2377082	3203	+	3203	3201	3201	0	2	0	100.0	99.93755853886981	60
40055afd-57af-4644-8851-4f84e134aab2	bc2_genome_pilon_pilon_pilon	100.0	0.022398556380512254	0	1206	2374093	2375298	1205	+	1206	1206	1205	1	0	0	100.0	99.91708126036484	60
b34489a1-cd18-4dce-85a9-ffc34de0fe30	bc2_genome_pilon_pilon_pilon	100.0	0.049797288417752966	0	2679	2374467	2377146	2679	+	2679	2679	2679	0	0	0	100.0	100.0	60
93cdad7c-a35e-4c1c-badf-47552a3da52a	bc2_genome_pilon_pilon_pilon	100.0	0.033346896387252266	0	1780	2375287	2377081	1794	+	1794	1780	1780	0	14	0	100.0	99.21962095875139	60
37d06b07-4925-4a40-910b-dc2db2a6b60c	bc2_genome_pilon_pilon_pilon	96.44895370957514	0.05660050139307868	112	3154	2375497	2378542	3045	+	3055	3154	3032	10	13	23	99.24142480211081	98.49427168576105	60
d10e1d03-d262-417b-8b64-25c56e67b8e6	bc2_genome_pilon_pilon_pilon	100.0	0.20244205604992443	0	10891	2375632	2386523	10891	+	10896	10891	10886	5	5	0	100.0	99.90822320117475	60
073a3f66-0bf5-4544-be0d-4a33eac5fc35	bc2_genome_pilon_pilon_pilon	100.0	0.016487568057688272	0	885	2375661	2376548	887	+	888	885	884	1	3	3	99.6606334841629	99.21171171171171	60
130d8ae1-db97-4aeb-b8be-5e33ab35b0dc	bc2_genome_pilon_pilon_pilon	100.0	0.14868552073669503	0	7986	2376376	2384375	7999	-	8002	7986	7983	3	16	2	99.97494676186898	99.73756560859785	60
19313ff2-0c3b-4a2e-8cc4-53cb59fa7be3	bc2_genome_pilon_pilon_pilon	100.0	0.19508120266678514	0	10492	2376970	2387465	10495	-	10500	10492	10487	5	8	4	99.96185753790407	99.83809523809524	60
85390e4b-5671-41a9-8bd3-b0ac8516aae4	bc2_genome_pilon_pilon_pilon	100.0	0.07951952215421694	0	4276	2376985	2381263	4278	+	4280	4276	4274	2	4	0	100.0	99.85981308411215	60
cc0abbed-f03d-4255-a4ac-17209541d471	bc2_genome_pilon_pilon_pilon	100.0	0.17298005450377346	0	9304	2377020	2386326	9306	-	9308	9304	9302	2	4	0	100.0	99.93553932101418	60
39e1265d-8d79-4c07-809e-a41e452d369d	bc2_genome_pilon_pilon_pilon	100.0	0.08176867179906507	0	4394	2377059	2381458	4399	+	4399	4394	4394	0	5	0	100.0	99.88633780404638	60
07542a1b-4dad-4e19-b9a6-b6305f9277f4	bc2_genome_pilon_pilon_pilon	100.0	0.06364535854512361	0	3424	2377452	2380876	3424	-	3424	3424	3424	0	0	0	100.0	100.0	60
eee2a262-34ff-4faf-8abb-1539e07244e3	bc2_genome_pilon_pilon_pilon	100.0	0.0314323309870923	0	1691	2377877	2379568	1691	-	1691	1691	1691	0	0	0	100.0	100.0	60
4ea4ae3a-7091-4eef-b5be-2e82c7e8d3a9	bc2_genome_pilon_pilon_pilon	100.0	0.08543051047704092	0	4590	2378436	2383032	4596	-	4598	4590	4588	2	8	1	99.97820401046208	99.76076555023923	60
bc05de48-15d6-4a3c-917f-497598bc7d5d	bc2_genome_pilon_pilon_pilon	99.19678714859438	0.05974187569042853	26	3237	2378616	2381830	3214	+	3214	3237	3211	0	3	0	100.0	99.90665836963285	60
96145d7d-40d6-40be-82af-b7700b9fa381	bc2_genome_pilon_pilon_pilon	100.0	0.14848105258716338	0	7983	2378860	2386848	7988	+	7991	7983	7980	3	8	0	100.0	99.86234513828056	60
a3b53d6c-e2f3-421d-8ce8-56a013ed8b46	bc2_genome_pilon_pilon_pilon	100.0	0.1794858592615986	0	9657	2379053	2388709	9656	+	9658	9657	9655	2	1	3	99.96892801657172	99.9378753365086	60
f1630e74-7ab9-47f5-ab95-d57534382343	bc2_genome_pilon_pilon_pilon	100.0	0.07546733519077158	0	4059	2379712	2383772	4060	+	4062	4059	4057	2	3	1	99.97535124476214	99.85228951255539	60
7775c6e4-d0c8-4d75-a05b-4e2b26b3a50d	bc2_genome_pilon_pilon_pilon	100.0	0.059109883228239804	0	3182	2379929	2383109	3180	+	3182	3182	3180	2	0	0	100.0	99.93714644877436	60
0d54c08c-a6e4-41c1-b34d-db90789f5256	bc2_genome_pilon_pilon_pilon	100.0	0.08723354779563817	0	4693	2380852	2385545	4693	-	4695	4693	4691	2	2	1	99.97868258367086	99.89350372736955	4
010ec726-3927-413c-a04d-5de95d71f699	bc2_genome_pilon_pilon_pilon	100.0	0.1859173119650486	0	9999	2381025	2391027	10002	-	10004	9999	9997	2	5	0	100.0	99.93002798880448	60
1dab8e3a-0e44-4e19-ad30-cc290e798a3d	bc2_genome_pilon_pilon_pilon	99.94595763078253	0.1716045414978333	5	9252	2381643	2390875	9232	-	9266	9252	9213	34	19	49	99.46814284163682	98.89920138139435	60
16fd2c4b-d0e1-4326-a741-09e64415e7ce	bc2_genome_pilon_pilon_pilon	99.85822306238185	0.039313648750857605	3	2116	2382551	2384666	2115	+	2115	2116	2113	0	2	0	100.0	99.90543735224587	1
a77dd5d6-75ad-42b1-8703-347602c44c80	bc2_genome_pilon_pilon_pilon	91.19804400977995	0.01382948211377686	0	746	2383314	2384058	744	-	747	818	743	3	1	11	98.51951547779274	97.99196787148594	0
da5588d4-1e23-45c6-a774-9248286fea69	bc2_genome_pilon_pilon_pilon	99.77506112469437	0.18980220680614987	0	10202	2383385	2393596	10211	-	10211	10225	10202	0	9	0	100.0	99.91185975908334	60
4872388b-da15-48a4-a5de-5da229cfb571	bc2_genome_pilon_pilon_pilon	100.0	0.202479232077112	0	10885	2383536	2394429	10893	-	10894	10885	10884	1	9	1	99.99081220139655	99.89902698733248	60
48a84c7a-f330-4223-968d-3a918543187b	bc2_genome_pilon_pilon_pilon	100.0	0.10152773024925969	0	5456	2383563	2389025	5462	+	5462	5456	5456	0	6	1	99.9816715542522	99.87184181618454	60
421b0c9f-c5e6-4c08-88d2-595e7664d752	bc2_genome_pilon_pilon_pilon	100.0	0.147644591975443	0	7933	2386280	2394223	7943	+	7943	7933	7933	0	10	0	100.0	99.87410298375929	60
9f0b077c-f5f0-4ecd-bc19-c8348ddb8561	bc2_genome_pilon_pilon_pilon	97.42558326629123	0.06756742941341248	96	3729	2386367	2390002	3635	+	3637	3729	3631	2	4	0	100.0	99.83502886994776	60
ea8ef481-9f1c-4116-98bc-199f0c6f86c3	bc2_genome_pilon_pilon_pilon	100.0	0.025967454990519185	0	1388	2386651	2388048	1397	+	1397	1388	1388	0	9	0	100.0	99.35576234788833	60
c8daf54a-4ccf-4a9c-af52-58799eb98def	bc2_genome_pilon_pilon_pilon	100.0	0.07295795335561045	0	3926	2387251	2391176	3925	+	3926	3926	3925	1	0	1	99.97452229299363	99.9490575649516	60
14dcfed5-708d-4c01-b6c4-a23af5484b9e	bc2_genome_pilon_pilon_pilon	100.0	0.023718305345671067	0	1276	2388214	2389490	1276	+	1276	1276	1276	0	0	0	100.0	100.0	60
c3121d6c-1640-4346-a8ee-7c99bfae57c0	bc2_genome_pilon_pilon_pilon	100.0	0.04739943466415456	0	2549	2388696	2391246	2550	+	2550	2549	2549	0	1	1	99.96076892899175	99.92156862745098	60
12a400c6-cb81-4ebd-8f2c-bcd5dff54d2e	bc2_genome_pilon_pilon_pilon	100.0	0.17941150720722346	0	9640	2389241	2398893	9652	-	9652	9640	9640	0	12	0	100.0	99.8756734355574	60
fb011a91-2fa9-459e-95fd-8c16595f00d6	bc2_genome_pilon_pilon_pilon	99.05107451855987	0.06617332839387852	0	3549	2389537	2393097	3560	-	3562	3583	3547	2	13	1	99.97180716098111	99.5508141493543	60
4ed8a478-5af7-48a8-a895-6913d8f678d9	bc2_genome_pilon_pilon_pilon	100.0	0.031450919000686084	0	1686	2390205	2391897	1692	-	1692	1686	1686	0	6	1	99.94068801897983	99.58628841607565	60
972da5f0-654c-486b-9b99-99d806c486b6	bc2_genome_pilon_pilon_pilon	100.0	0.006022516404386697	0	324	2390776	2391100	324	+	324	324	324	0	0	0	100.0	100.0	60
c6bcc252-4bcf-4376-8705-31d9bab93e48	bc2_genome_pilon_pilon_pilon	100.0	0.0077697896822025905	0	418	2390820	2391238	418	-	418	418	418	0	0	1	99.76076555023923	99.76076555023923	60
76085370-ce41-4a1e-a49f-8fd2ce1798aa	bc2_genome_pilon_pilon_pilon	100.0	0.027045559778958776	0	1455	2390974	2392429	1455	-	1455	1455	1455	0	0	0	100.0	100.0	60
82d43e1c-6e8b-460d-8f99-7d5f67b1b53a	bc2_genome_pilon_pilon_pilon	100.0	0.07442640642951955	0	4003	2391322	2395326	4004	-	4004	4003	4003	0	1	2	99.95003747189608	99.92507492507492	60
fc86d823-69be-4bed-9dd6-b4342c82d4fc	bc2_genome_pilon_pilon_pilon	100.0	0.062288433552777224	0	3348	2391921	2395272	3351	+	3351	3348	3348	0	3	1	99.97013142174433	99.88063264697105	60
cc76f857-2d70-4b2a-ae35-d09dcec17f5d	bc2_genome_pilon_pilon_pilon	100.0	0.14727283170356728	0	7919	2392298	2400221	7923	-	7923	7919	7919	0	4	0	100.0	99.94951407295217	60
69e0ca5e-9ab1-4ec8-828c-5f71b5937751	bc2_genome_pilon_pilon_pilon	100.0	0.18759023318848933	0	10091	2393046	2403138	10092	+	10093	10091	10090	1	2	2	99.98017839444995	99.95046071534728	60
0fde1e13-e5c5-47f4-9381-30c181fbae72	bc2_genome_pilon_pilon_pilon	99.23735773788572	0.15738471109858693	65	8523	2393125	2401592	8467	+	8468	8523	8457	1	10	2	99.97635095187418	99.84648086915446	60
8e758bf6-7e73-4304-b878-9d8422f94e09	bc2_genome_pilon_pilon_pilon	100.0	0.026432155330363836	0	1422	2393667	2395089	1422	-	1422	1422	1422	0	0	0	100.0	100.0	60
b26be2d2-6098-4c27-80ea-462f8fe139cf	bc2_genome_pilon_pilon_pilon	100.0	0.008959422552204901	0	475	2393891	2394373	482	+	483	475	474	1	8	1	99.78902953586498	97.9296066252588	60
6a459fd3-6dd4-410a-a683-6e132ec4633d	bc2_genome_pilon_pilon_pilon	100.0	0.03844001211194966	0	2068	2394069	2396137	2068	+	2068	2068	2068	0	0	0	100.0	100.0	60
f70008d2-b1a8-4a63-9b84-81015baaca5c	bc2_genome_pilon_pilon_pilon	100.0	0.14587873068403331	0	7848	2394095	2401943	7848	+	7848	7848	7848	0	0	0	100.0	100.0	60
f74f2327-0e08-4fd0-9b1a-daeda6e7ee95	bc2_genome_pilon_pilon_pilon	100.0	0.03141374297349851	0	1690	2394437	2396127	1690	+	1690	1690	1690	0	0	0	100.0	100.0	60
